Myh6,Myh7,Myh1,Myh3,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc1,Mybpc2,Mybph,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
0.5813095393940679,1.3019419456212487,0.0,0.0,2.9807100886660405,0.0,0.0,0.0,0.0,1.1330874062909213,0.8902686676647178,1.136377647077266,0.3555016379725216,1.3624810903906241,0.0,0.0,0.0,0.0,1.4833317251502764,0.0,0.0,1.106093682260946,1.0323140685285699,0.0,0.0,1.1529894795074553,0.0,1.124485842748891,0.0,1.0934241749903177,0.0,1.0508995796827156,0.0
1.1453913993767881,1.007615168719973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0973137906639696,1.3244981728136198,1.0698939639104845,1.5685532616214208,0.7744187641542244,0.0,0.0,0.0,0.0,1.1569761531895257,0.0,1.3650948393114613,0.8684782202251677,0.9750838913590191,0.0,5.716054697594787,1.078163750129332,0.0,0.908544302404294,2.5863173614088573,1.1001118731117487,0.0,1.0299534358755686,0.0
0.770212607745945,1.0483313856866892,0.0,0.0,3.143595837134779,0.0,0.0,0.0,0.0,1.04080617066438,0.6703333315682897,0.9658320632886682,0.7577022682385958,1.1608104843281588,0.0,0.0,0.0,0.0,0.6821347096366892,0.0,0.0,0.8290768747998531,1.0218787358802623,0.0,0.0,0.994251648598568,0.0,0.952959739635706,0.0,0.9769804892399829,62.544418231186334,0.7450101237063741,0.0
2.094832048984258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.076819844908973,0.0,1.8045798015854213,0.30186660789107006,3.441303767675338,1.246927107117129,17.286881374994834,0.0,0.0,0.0,1.2737013100446082,0.0,1.3070215289445861,1.1491906354745554,1.1376112089123842,0.0,0.0,0.9471829314569277,0.0,1.148555963108725,0.0,0.9863035782872837,0.0,1.0844639644678755,0.0
1.597187040872538,1.2296542402786985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934795445475471,1.3199754312174605,1.1068344747438417,0.8850831312406088,1.164205369306879,0.0,0.0,0.0,0.0,1.5891968006042618,0.0,0.0,1.2171097237662563,1.1253580948344701,3.2079641323786094,0.0,1.0389351405841403,0.0,0.9472235264618676,2.2568255171497142,1.0525190353551215,0.0,1.066769188922731,0.0
0.6306654357736232,0.6484957607428263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184127046809297,1.4760453732978527,1.23228245175972,1.3535516144547484,1.0534574103809968,0.0,0.0,0.0,0.0,0.8180746131147345,0.0,0.0,1.1688800307251104,1.173462994168176,0.0,0.0,1.2207862085464631,0.0,1.20701884134812,0.0,1.2304976765894766,0.0,1.2903167291362918,0.0
0.6193193829387343,0.8278142936405245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350185946953234,0.0,0.41785808895607646,0.0,0.8585336338564671,0.0,0.0,0.0,0.0,0.8059955051387939,0.0,0.0,0.6685307195454928,0.8347831203378657,0.0,10.539173715077846,1.0916888588740445,0.0,0.9531971734118303,0.0,1.0391243126077023,0.0,0.8190572057865569,0.0
0.9775158387940002,1.0588860826475204,0.0,0.0,4.333873898056648,0.0,0.0,0.0,0.0,1.0262709619405248,0.7564155946089385,1.051848664393039,0.7820088214686641,0.6375917308159895,0.0,0.0,0.0,0.0,1.1297273412837665,0.0,0.0,0.864674468406225,0.9541661259780688,0.0,0.0,0.9816841983731325,0.0,0.9643704928757383,1.185847206639281,0.9998608038250769,0.0,0.9898282673687794,0.0
0.6766677217192745,1.250362772544007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116786609740318,1.3110809863980157,1.1420057369096142,1.2081935545385265,1.4188061784859534,0.0,0.0,0.0,0.0,1.2412277419223063,0.0,0.0,1.045925869833243,1.0121818372446512,1.6882408634414185,0.0,0.9709691087557858,16.28707786229167,1.0560786548017465,0.0,1.1262872118406315,0.0,1.1679258571235502,0.0
0.8787994146050074,0.9551877340502152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0554023414330327,0.36583270408274937,1.072677268269825,1.476647724818064,0.8290371231628126,0.0,0.0,0.0,0.0,1.1731254364942305,0.0,1.5050309228398087,0.8489617476508092,0.913577374552398,1.9452349360372556,6.302008350469688,1.0960881811741643,0.0,1.1332964523424265,0.0,1.0556007933978642,0.0,1.0929729500230725,0.0
0.6667986205542829,0.9915949935304975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1267638785589473,0.19436235106802935,1.1522728600712466,0.0,0.4882690435780567,0.0,0.0,0.0,0.0,1.320246682402787,0.0,2.709898547253172,1.117415926401743,1.0838466510557125,0.0,0.0,0.9643815028378852,5.741972910084274,1.0652886314654746,1.165173975401052,1.0359334596118228,0.0,1.0903688004170944,0.0
1.3637793267825564,1.0890296088120122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890641097352133,0.28244908285570935,0.9182633126783875,1.5526285154181125,0.9595788735506873,0.0,0.0,0.0,0.0,0.9008572622063444,0.0,2.883838795768303,1.0222477836585313,1.0701404946045425,4.64220405880309,0.0,0.9051027002538844,0.0,0.7216975823717713,0.0,0.9186307162712356,0.0,0.8316476855722631,0.0
1.6371750042697573,1.1380129292703867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905494331791963,1.1814950035795753,1.1551018914567381,1.304424768999101,1.0091478288155518,0.0,0.0,21.447965616492155,0.0,1.2181381252237338,0.0,1.5079552201861486,1.1662814496043181,1.1411411656818047,1.949014556292983,0.0,1.0967920262355288,0.0,1.0209234479231044,0.0,1.1073805643948378,0.0,1.0664780458798202,0.0
0.7006613200473606,1.0231899764242158,0.0,0.0,5.779286683874948,0.0,0.0,0.0,0.0,0.9057195131868476,0.6205532846877033,0.9939830727339697,0.0,0.0,0.0,0.0,0.0,0.0,0.8915871065017144,0.0,0.0,0.7894765680407088,0.6573386238355259,0.0,0.0,0.6966669907007194,0.0,0.637188863407279,0.0,0.7792875656359034,0.0,0.8429756883439257,0.0
0.9070178651799115,1.0923274521327413,0.0,0.0,3.1972017610247194,0.0,0.0,0.0,15.841825782498693,1.1122094926877186,1.5783075405606648,1.1202509340912896,0.9944675978601387,0.9536453435148107,0.0,0.0,0.0,0.0,1.2457832555523103,0.0,4.775243551878929,1.0628157003954235,1.2330301510900101,0.0,0.0,1.0992729956099825,0.0,1.0132106645274719,5.014207704222196,1.1900534651603458,0.0,1.1829274918557569,0.0
0.8060330820879503,0.8907243756991015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027057023892572,1.0493386187442872,1.1585182145519375,1.4602670683348384,0.980864522829575,0.0,0.0,0.0,0.0,0.7138589226898102,0.0,0.0,0.9395841194709785,1.088836938848429,0.0,0.0,0.9884998087707073,0.0,0.9823239688123246,2.364478198305688,1.0990609684909987,0.0,1.0494309008325946,0.0
2.0257512000290525,0.6857703146275991,0.0,0.0,0.0,0.0,0.0,0.0,9.074685398456916,0.11643510854604014,1.7736110982617044,0.17442553119398554,3.3138572511552287,0.8361796853413936,22.63318831417223,0.0,0.0,0.0,0.7850095107470292,0.0,0.0,1.1544238996848322,1.0536317991111166,4.232473873779549,0.0,0.9604896693392435,0.0,1.1064508461932587,1.0160974584301863,0.9800907956075822,0.0,1.0465087525389918,0.0
1.4099930466776467,1.2595157014614318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378422635786234,0.0,0.7992214412775652,0.0,1.5667458130941665,0.0,0.0,0.0,0.0,0.5808725425679918,0.0,0.0,0.8596662073457825,0.48211696630880485,0.0,0.0,0.5447357358618544,0.0,0.7825265262445943,0.0,0.8132326772542575,0.0,0.7373884961614793,0.0
0.8702487213745325,1.2192329710029626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443576538078346,1.206625039048897,1.1580669171392275,0.3592235601255684,1.560986714496041,0.0,0.0,0.0,0.0,1.2856722317231986,0.0,0.0,1.0977866473242923,1.0706123505558025,1.9180583981552726,0.0,1.1239302153746829,0.0,1.0261981593200669,0.0,1.1895794629729721,0.0,1.1125342850460924,0.0
0.9459268898338132,1.1717085240818412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860587538793467,0.44513293578964347,1.1540333634411226,1.1534986360490478,0.7970371844955572,0.0,0.0,0.0,0.0,1.2936602968466664,0.0,0.0,1.1286058286392615,1.1280243448521956,1.838370552369059,0.0,1.0623428342206582,0.0,1.0817904845969442,0.0,1.0598788818129306,0.0,1.1239410211444203,0.0
1.112962970580796,0.9810934461777501,0.0,0.0,3.264886801329113,0.0,0.0,0.0,0.0,0.8244630848272435,0.7332081618703773,0.8619276963775541,0.9052796982019373,0.7475730327302731,0.0,0.0,0.0,0.0,0.3505593525342282,0.0,0.0,0.7571326365137676,0.719504612431356,0.0,0.0,0.9139429387376399,0.0,0.9590270811219294,0.0,0.9183835113408932,0.0,0.824961854687285,0.0
1.0529496212898317,1.0721168615787404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1624470574384753,1.3309081553622704,1.1209782508144612,1.5392205585692758,1.054667391250692,0.0,0.0,0.0,0.0,1.3046246336037162,0.0,2.75389593033426,1.0820114753934496,1.0678770902407806,1.691355236636265,5.479510277872285,1.0979506195317221,0.0,1.1341013662513977,1.9472614550133611,1.144083301282598,0.0,1.1020899261059984,0.0
1.3095034660824434,0.8999220504070398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632049379855563,1.098956042102699,0.890761762799465,0.459725928977376,0.4408544757070644,0.0,0.0,0.0,0.0,0.7941846192941167,0.0,0.0,0.9104943677087627,0.7342164148852742,0.0,0.0,0.8601662095378598,0.0,0.9700474079593422,2.6655112389340307,0.7223190773767107,0.0,0.7324485208033816,0.0
0.9930891296786394,1.230901053778331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1177453915292965,1.265455295842906,1.118997909745444,1.568076967356179,1.1232906754944536,0.0,0.0,0.0,0.0,1.3325552464770059,0.0,0.0,1.0329689815697423,1.123931327410079,0.0,0.0,1.1395098974859907,0.0,0.9842545825636712,0.0,0.9811937996425776,72.59467098419947,1.0548469501658444,0.0
0.544264062664213,0.9268798663125123,0.0,0.0,4.489270293462684,0.0,0.0,0.0,0.0,0.7630825944620129,0.7733636335583741,0.5923655555577627,0.535423739697409,0.5134449400547801,0.0,0.0,0.0,0.0,1.0118661955144372,0.0,0.0,0.7034093648331442,0.34341967448711136,4.298698717084502,0.0,0.47558840222775295,0.0,0.7628150846433485,0.0,0.8039016391942465,0.0,0.6994801972274644,0.0
0.7970886185906804,0.8789556182288555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565077829001055,0.8360629982120902,1.0961307275610999,0.2662085619400511,0.6639236183548772,0.0,0.0,0.0,0.0,0.7769936388720659,0.0,0.0,0.9471359347748931,0.9903206822045413,0.0,0.0,1.0001047212395424,0.0,0.9129064792667899,1.676579686254073,1.0172696657549316,0.0,1.0056827307969578,0.0
1.3056288134811906,1.2496863089767865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1693006743721095,1.257779477294089,1.143628887396807,0.5705453089270727,1.4321926840387944,0.0,0.0,0.0,0.0,1.6445169891432763,0.0,4.575271390366457,1.0517814500535356,1.1336365313250616,0.0,0.0,1.1268279163166812,0.0,1.1083134644923556,0.0,1.045549663056227,0.0,1.0930387570345965,0.0
1.011293813526132,1.153887688302495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1384332479857247,1.1496460658695655,1.0441254545570142,1.1147180633869407,1.014541171708279,0.0,0.0,0.0,0.0,1.0924848215052887,0.0,2.021764572361435,1.0278728699728175,1.0102633996186139,0.0,0.0,1.009929118275176,0.0,1.0715656724111313,2.8075949993318448,1.126724061978366,0.0,1.078161454742294,0.0
0.8004813168194188,0.9529657182226897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326606643606593,0.49343053856196556,1.0206870191171558,1.016793304371184,0.0,0.0,0.0,0.0,0.0,0.5623069104225092,0.0,0.0,0.8795879382864753,1.0287159960988814,0.0,0.0,1.1254730157718187,0.0,1.000013800218367,1.4825160218238644,0.9439189195234473,0.0,0.8835861239357193,0.0
0.7210395225800859,0.8459448320942577,0.0,0.0,0.0,0.0,0.0,0.0,8.120473237940846,0.9609197167116288,1.2326735797324995,1.0357872728339403,1.3810609409823398,1.092999626783058,0.0,0.0,0.0,0.0,1.146245430762962,0.0,2.1445139649276617,1.0208321107091434,1.0435817995370298,2.7717593187559197,3.9780607525462597,0.9942216516454375,0.0,0.9160622828378736,0.8638393385162826,0.9651548473649512,0.0,1.0703009747967283,0.0
1.1332741436989975,1.2267775452887026,0.0,0.0,3.0061746027820533,47.147900359178756,0.0,0.0,0.0,1.089621260827232,1.2884697631862707,1.1429214431865038,1.040794854331093,1.4051901534763165,0.0,0.0,0.0,0.0,1.3517074559501814,0.0,2.37954930147692,0.9874863511665652,1.0674829233756993,1.9144017520852636,0.0,1.0989246824295622,0.0,1.1003559770126843,0.0,1.091387546222843,0.0,1.0817899727068283,0.0
0.49736130220617897,0.6571648573630506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760454588761319,1.167917482022434,0.9193994012818021,0.7472843363130087,0.7166087956409036,0.0,0.0,0.0,0.0,0.9523076800074227,0.0,0.0,0.7313655434226923,0.740547893807447,0.0,8.463770564123921,0.980914584745959,0.0,1.0679170355992076,0.0,0.8417667808508889,0.0,0.5263842318592974,0.0
0.9922484077134757,0.910188894291396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8290833314232338,1.1264380455577945,0.7531575528548352,0.5275550808370917,1.1224478167827672,0.0,0.0,0.0,0.0,0.6096365821096205,0.0,3.285534670456518,0.8683754212431962,0.7668415339677037,1.7264085194164132,5.593072951819468,0.6534003656940524,0.0,0.8240792205041091,0.0,0.7612029275031147,0.0,0.5824612664564681,0.0
1.120393520641278,1.0999391677578891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0352515151918633,1.279480290169363,1.0915486278330773,1.028412602331863,1.056950887456142,0.0,0.0,0.0,0.0,0.759385927991921,0.0,1.4527359176074384,1.0125288021155308,1.0830162040763196,0.0,0.0,1.0919486172459882,0.0,0.9447438015980159,0.0,1.0374316977237004,0.0,1.0027984910176917,0.0
0.5106788980983382,0.9093189798339488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0767154911706984,0.8255852667335535,1.0208214769266883,1.0768310063636215,0.0,0.0,0.0,0.0,0.0,0.5834759660281408,0.0,0.0,0.9324841438348548,0.9439651999767134,2.6824577459439785,5.282358193196758,1.0062862031969744,0.0,1.004747907687082,0.0,1.01444188834947,0.0,0.9780576289451505,0.0
0.7046237743082313,1.2025951484878579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1861454182799085,0.7788588179409595,1.1982327334206788,0.3333745367644427,1.0860061658357363,0.0,0.0,0.0,0.0,1.2736186050780114,0.0,9.855741666622425,1.0439146955705303,1.0963987354621947,1.780038674937263,5.766819413837005,1.0729492275869914,0.0,1.070418710204208,2.0340339651441735,1.0328094684109566,0.0,1.2326755431868925,0.0
0.5718547823431196,1.0841644196515643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1756756861246729,1.2226841473450005,1.1549711277158552,1.023045764275623,1.3495629805022695,0.0,0.0,0.0,0.0,1.1897068602042886,0.0,0.0,1.0134381995421131,1.0401911928748908,0.0,0.0,1.010947984044418,0.0,1.0601980022562683,0.0,1.0636560101353947,0.0,1.1412494979100378,0.0
0.752189141940885,1.2018922144176802,0.0,0.0,0.0,47.77947892223193,0.0,0.0,0.0,1.0865591942390516,1.429383574388437,1.0675930963483298,0.36334159807796196,1.5412788769213284,0.0,0.0,0.0,0.0,1.4469600234341493,0.0,0.0,1.13930103805078,1.1377326237282743,1.9400464806623041,6.285199229631259,1.0199684565939073,0.0,0.934162410976021,1.3648364574353191,0.9474845142814077,0.0,1.0346192634869342,0.0
0.5181775340045207,0.7977131799624909,0.0,0.0,0.0,0.0,0.0,0.0,7.5174223119418135,0.769231579749393,1.1409668371308803,0.9021607386050333,0.8695453824935714,0.297858328624425,0.0,0.0,18.250784125805822,0.0,0.5911615851424491,0.0,11.699654400747356,1.1898066847721347,1.2748255002374398,3.5061594023823104,0.0,0.9815429172859795,0.0,0.7900866599066785,1.1667531601351129,0.8828551054988685,0.0,0.7855361905079952,0.0
0.9516578733134031,1.0828395539962137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154953475346439,0.6857917545416995,1.1567065615081988,0.34749435659811884,0.8977699488814482,0.0,0.0,0.0,0.0,0.5049840921679449,0.0,1.4355493649606235,1.0237191407008912,1.059992420251652,1.8554308318519015,0.0,1.0960296436231696,6.432556537470421,1.0589773849531774,0.0,0.9595871178795744,0.0,1.0905884333677984,0.0
0.9593921465679245,1.087620399562636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0650482764639797,1.2004775508338261,1.097004836428987,1.3932729546916807,1.2267002642109555,0.0,0.0,0.0,0.0,1.1122051430219044,0.0,1.2658746646107435,1.07593121719823,1.0858541830688109,2.690391983140067,0.0,0.9768842580153804,0.0,1.0452824583931204,0.0,0.9175484214742626,0.0,0.9972377829002774,0.0
0.8110796117128319,0.8969314091782576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193070169391146,1.0301395103018844,1.1217827839885588,0.0,0.9676879390176151,0.0,0.0,16.049543497097734,0.0,1.2441905185108875,0.0,2.913738174709862,1.192247789412034,1.1543448281354443,1.4584503937123008,0.0,1.0286514444693033,0.0,1.1335360118369218,1.0260301949156903,1.0413566997077703,0.0,1.1226074288442913,0.0
0.8250164050477086,1.068435410240377,0.0,0.0,3.4454277393850243,0.0,0.0,0.0,0.0,1.1396223941814465,0.8360029131058718,1.154571408601923,0.41092731880392264,1.0849383753443014,0.0,0.0,0.0,0.0,1.147253667084329,0.0,1.6976000914920648,1.142052137969835,1.1644392853223526,2.1941283433296515,0.0,1.144943660048591,0.0,1.0149054779435736,0.0,1.0607910840690506,0.0,1.1636907096152536,0.0
0.4585585888458277,1.123264998615967,0.0,0.0,3.782343152771791,0.0,0.0,0.0,0.0,0.9725026611938726,1.20677346193536,1.006883516197972,0.4511103549779597,1.3452103234850252,0.0,0.0,0.0,0.0,1.4719399662526484,0.0,0.0,1.102902309129283,1.0291515759241499,0.0,0.0,0.9493051942629087,0.0,0.9895621904223117,0.0,0.9407759425242121,0.0,0.8491488512967802,0.0
0.8976450744236818,0.8823824426892233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1104370866263533,1.4772645688867214,1.1306532993249714,0.4603603022781528,1.0759046597437893,0.0,0.0,0.0,0.0,0.6395651885128708,0.0,4.1933879964081715,0.8069912968014271,1.0595541779251345,0.0,0.0,1.0844003362382788,0.0,0.997353738317751,0.0,1.160215034883473,0.0,1.0362143086373239,0.0
0.5579853890812728,1.1090719932168194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0808665774096278,0.4396734450614946,1.1108398715801917,1.004880257629855,0.7880384678402824,0.0,0.0,0.0,0.0,1.1286483994653929,0.0,0.0,1.0101113446809518,0.9761197122968872,0.0,0.0,1.1555360537547907,0.0,1.148316623188582,4.89023053294971,1.0393519931718642,0.0,1.0501517543138552,0.0
0.7771633120355307,0.8062354978818123,0.0,0.0,0.0,0.0,0.0,0.0,14.62871669378722,1.0931359369950375,0.0,1.1913849511990402,2.057980868615022,0.7331561966586094,0.0,0.0,0.0,0.0,0.6882905640133433,0.0,0.0,1.1835655839466335,1.215686612800255,0.0,0.0,1.063140212164166,0.0,1.1249192996478257,0.0,1.34473016002821,0.0,0.8154676719358278,0.0
1.0220530526206075,1.1194183418186718,0.0,0.0,3.252042600670936,0.0,0.0,0.0,0.0,1.1472408070166114,1.3493359608450828,1.1798180281242243,0.7772714186627955,1.0474152918219573,0.0,0.0,0.0,0.0,0.34918023744064597,0.0,0.0,1.0024797476991627,1.0955657252700028,0.0,0.0,1.0195617596191093,0.0,1.0194009864898002,2.312125675883018,1.0652298542508634,0.0,1.1642676156844496,0.0
0.748496685848351,0.7484584032743002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1380597222705862,1.3076593924341935,1.183517144521272,1.1193355235327143,0.555544085287613,0.0,0.0,0.0,0.0,0.9409264423437924,0.0,4.624136678696075,1.061179166321925,1.1964729496365827,0.0,0.0,1.2085999496387707,0.0,1.0632658753776487,0.0,1.203721748715102,0.0,1.1961496677132755,0.0
0.5023266240976922,1.1926319522005122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030360297858011,0.3096428254532941,1.0279442054212313,0.0,1.2125161106871172,0.0,0.0,0.0,0.0,1.0564147341494818,0.0,2.0414772120514746,0.9483654238920141,0.9730286704567629,0.0,0.0,0.9948430404505039,0.0,1.0074524144195554,0.0,1.0323389828590288,0.0,0.9833970228646324,0.0
2.083017387415552,0.5007893908709111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278316605903592,1.6866193785972015,0.3194998725447808,3.3770311515119005,1.0190393007036014,21.516916653382523,0.0,0.0,0.0,0.8623045945864004,0.0,0.0,1.0492746580995034,0.9856912969704871,2.257278380667015,0.0,0.8428051844676971,0.0,1.1352733005332152,1.5880113488121976,0.9548447801368054,0.0,1.0026431889933265,0.0
1.3063045608674326,1.1353754808618202,0.0,0.0,7.958048225852522,0.0,0.0,0.0,0.0,0.7602165411480792,1.244770451404719,0.8983443844138594,1.3992721071503995,1.4328527216440226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024182130100543,0.947757431232648,0.0,0.0,0.7592974871211047,0.0,0.6155016022422408,0.0,0.8051414973241965,0.0,0.9279853055730836,0.0
1.6828825440812196,0.9124258984826923,0.0,0.0,0.0,71.45074489599223,0.0,0.0,6.220349382753009,1.0310193814864237,0.9705830372039401,1.0592220003197006,0.0,0.8760098470905117,0.0,0.0,0.0,0.0,0.8979452390852145,0.0,4.120488119674243,1.0680821369869167,1.0299621936722279,3.7125680496566855,0.0,0.984981701591768,0.0,0.9788278416749603,2.611817951470505,0.9942205038078998,0.0,1.0288529554912642,0.0
0.8722074913966832,1.0771080992149402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107698402327622,0.8702986127567488,1.029051986788072,0.5785147378985458,1.4758746762559085,0.0,0.0,0.0,0.0,0.9399680563927815,0.0,0.0,0.8134171479684847,0.8427250768233451,0.0,0.0,1.0391829851670786,0.0,0.9867112757852071,4.866829242270653,1.0027304449274157,0.0,1.1230770212138126,0.0
1.0034676175731214,0.8718664633160484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653611917253823,1.3545105430338396,0.9888961781569334,1.4419023076871025,0.8665060333076404,0.0,0.0,0.0,0.0,0.8134800320919814,0.0,1.3600126395747625,1.0597235610403,1.0527141166003193,1.7578004941993184,9.267144076660436,1.0599229402972996,0.0,0.8671773315079482,0.0,0.9616017917745462,0.0,0.9719798609050713,0.0
0.47092736713713973,1.1925027751167467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03940253464081,0.762190619733419,1.0018706508521398,0.7141601356103091,1.3061944648004584,0.0,0.0,0.0,0.0,1.1648979236188197,0.0,0.0,0.9421924997288318,0.8747896489219157,0.0,0.0,1.0457936541927932,0.0,1.1210145326920875,0.0,0.9408593773542149,0.0,1.0205060971276383,0.0
0.6779542673396877,0.9508004251952477,0.0,0.0,0.0,0.0,0.0,0.0,3.6286712933793037,0.9498737290496443,1.1061495910220933,1.1163862175454198,2.0281594080348944,0.9244947971284396,0.0,0.0,0.0,0.0,1.0422106133035116,0.0,0.0,0.9621090044746129,1.0723205399970526,0.0,0.0,0.999127571575334,0.0,0.9823570254840642,0.0,0.9102795104666728,0.0,0.8690529156654887,0.0
0.7057698522208895,1.0340326240260926,0.0,0.0,0.0,0.0,0.0,0.0,3.824658232187954,0.9551039674705774,1.0794328638428812,1.0105874310150065,0.6943062376597431,0.7804072823296523,0.0,0.0,0.0,0.0,0.9626089904692509,0.0,0.0,1.014106019515915,0.9576542337184124,1.783837712613597,0.0,0.8862711383067066,0.0,0.8634312308058386,0.0,0.8799960385223643,0.0,0.9150506273504301,0.0
2.2991731542737006,0.37598033968979694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24284888369920968,1.7721934786858706,0.395128442884212,3.466618526608053,0.8060289235272414,28.523313578745377,0.0,0.0,0.0,1.3361671292873953,0.0,0.0,1.0745425640883177,1.1331529893385537,0.0,0.0,1.0285802861098257,0.0,1.1468138255562965,7.656250633384913,0.9589300199194267,0.0,1.1736513209034944,0.0
0.918227182239211,1.2220443146065296,0.0,0.0,3.980259271760902,0.0,0.0,0.0,8.343164167365881,0.7658878029348405,0.6494091837875053,0.6976889776258741,0.0,0.698864112420331,0.0,0.0,0.0,0.0,0.9330461531601256,0.0,0.0,0.8405616329581801,0.6597859058221328,0.0,8.211777203026056,0.7676716344948936,0.0,0.5912015088693404,1.7831945333073764,0.9307400980969773,0.0,0.5157375005278093,0.0
1.019842148679087,1.0833596945943649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119124437291595,1.5251388358678328,0.9233226049983914,0.9007354802744789,1.2378267101048965,10.033751005630503,0.0,0.0,0.0,1.1620776695768729,0.0,6.276110474006771,1.082556757798051,1.078936182674021,0.0,0.0,1.0119362588577232,0.0,1.0416753735581803,2.912354930952176,1.1526608562586371,0.0,1.1153120151656364,0.0
1.2853682461115021,0.9861771961398522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789249294975518,0.8635961942156638,1.1168252684016384,0.9304858165298384,1.4526202235998114,0.0,0.0,0.0,0.0,0.7231226337706065,0.0,1.674161748721816,0.9502186878468004,1.0779636382720017,0.0,0.0,1.1564601507707417,0.0,1.1055322951622635,1.5222729571171618,1.1112426421249826,0.0,0.9279995184212098,0.0
1.1879823343675027,1.277880223647345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101868850081874,1.4259633221781691,0.9639709037789703,2.6558363620460623,1.416682355370291,0.0,67.78170510460862,0.0,0.0,1.3710792345855838,0.0,5.144903453853269,0.9076373344980299,1.0567653527664518,0.0,0.0,1.0912109130770824,0.0,0.9074604063920179,6.641315833304783,1.0712044896047928,0.0,1.1207191327815003,0.0
0.863180847461273,1.1097129236651218,0.0,0.0,4.789547711954436,0.0,0.0,0.0,0.0,0.802852290910534,0.735491743033205,0.8508352483304239,1.0345152871034666,1.2326324651244849,0.0,0.0,0.0,0.0,0.9313404678377252,0.0,0.0,0.8561590762176351,0.6519684251867361,0.0,0.0,0.7666498314662926,0.0,0.7887086871405192,0.0,0.9152858770230163,0.0,0.8194396787844462,0.0
1.27080321206229,1.2185704573228335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0331553071268749,1.3829488713394034,1.069955853788822,0.4848980615510536,1.2737339309390796,0.0,0.0,0.0,0.0,1.5564209431229181,0.0,6.649157960255098,1.1256264660480848,1.1279309524744463,0.0,0.0,1.015265510257557,0.0,0.8446883761276199,0.0,1.050108058098947,0.0,1.0389493256578295,0.0
0.8742170485556806,1.2574181621200868,0.0,0.0,0.0,0.0,0.0,0.0,4.1394349168566205,1.1923296202555458,1.4979064655096699,0.9737221843995316,1.9305172738312921,1.5655104481400424,0.0,46.556484703524895,0.0,0.0,1.469708739051736,0.0,0.0,1.0815080319200636,1.0518087916328434,3.097619939145422,0.0,1.1184317834515314,0.0,1.0492833872455638,1.3582266467926278,1.1335638220659252,0.0,1.189583633605007,0.0
