Myh6,Myh7,Myh1,Myh3,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc1,Mybpc2,Mybph,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
1.32401156014217,4.21589733767407,0.0,0.0,0.439347043815466,0.0,0.0,0.0,0.0,4.64599271013416,4.07631361845684,5.33698570299502,2.10071589128887,2.33976457947104,0.0,0.0,0.0,0.0,2.61658931002744,0.0,2.39155582030483,5.26548989911639,4.64599271013416,0.439347043815466,0.0,3.84568183802733,0.0,3.73350222710855,0.439347043815466,4.82050488763232,0.0,4.26359635633401,0.0
1.97036062953383,3.4397895787721,0.0,0.0,0.863664424264342,0.0,0.0,0.0,0.0,4.03529081593279,3.21916112609611,4.62330437223641,0.863664424264342,1.63227682911761,0.0,0.0,0.0,0.0,1.11768075899978,0.0,1.32006705626009,4.94336504218984,4.08266054612746,0.522310282705102,0.0,3.16274124489367,0.0,3.21916112609611,0.0,4.40596696391503,0.0,3.74135534342502,0.0
1.71905951420315,3.68697437787188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97052458379184,3.26522618464907,5.90629411387083,2.52157578583493,1.90569785768983,0.0,0.0,0.0,0.0,2.60955617556075,0.0,0.0,5.59002752029919,4.92999169359052,0.0,0.0,4.15833735634382,0.0,4.0038092648253,1.19077794837368,4.90485916493603,0.0,4.39614374721082,0.0
1.69951114459015,3.84653552832434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23681152638872,2.17755756942965,4.70543322451471,0.0,1.17422552020476,0.0,0.0,0.0,0.0,2.66818720706047,0.0,0.750386322442686,4.09840887535068,4.00104554891858,0.0,0.0,4.25283889744798,0.0,3.89316989366484,0.0,4.40039315018031,0.0,3.24227966287628,0.0
1.18946482554664,4.14749091591054,0.0,0.0,0.451922794822938,0.0,0.0,0.0,0.451922794822938,4.46244920505875,3.17191943508514,5.25359767894741,0.998420572132258,1.48794435047882,0.0,0.0,0.0,0.0,1.60930078368141,0.0,1.48794435047882,4.99607630218454,4.69640680296865,0.0,0.0,3.89165238276755,0.0,3.46109558967702,0.451922794822938,4.72214821025933,0.0,3.65604168597963,0.0
1.32784381158099,3.5869406895004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57602129140422,0.6545621835882,4.9324623903811,1.54696645270058,2.01090823869339,0.0,0.0,0.0,0.0,1.72659839244873,0.0,0.0,4.99070040923291,3.89311724913836,0.0,0.0,3.75170149346509,0.0,3.91178080954226,0.0,4.34110811355837,0.0,3.72976208086571,0.0
1.86909947255371,3.19049439942194,0.0,0.0,0.0,0.0,0.0,0.0,0.863149008124822,3.74048519968353,2.59043162560572,3.97186300578416,1.63155982952137,0.0,0.0,0.0,0.0,0.0,1.31941391853724,0.0,0.0,3.34682147077683,3.19049439942194,1.31941391853724,0.0,3.29737888635614,0.0,3.52325974693791,0.0,3.94570377249878,0.0,3.0051179148628,0.0
2.56082391880846,4.50203366527858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52817766936458,3.6694095207522,4.14506452673582,3.85424674433127,2.91893241726059,0.0,0.585802466965229,0.0,0.0,2.56082391880846,0.0,1.43168062879987,4.85537713776936,4.33939360730792,0.585802466965229,0.0,3.88744172783127,0.0,4.11950585907417,0.0,4.65712286790163,0.0,3.83722667917831,0.0
0.964161007447565,4.0707657079924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1114588881095,2.69408544102657,4.82283126885679,1.62066782166664,2.01361493944238,0.0,0.0,0.0,0.0,1.76947282470427,0.0,0.0,4.9280399776174,3.72725028863008,0.0,0.0,3.60269230626242,0.0,3.19979505282449,0.0,4.52031835062883,0.0,3.51010344606255,0.0
1.0658520724787,4.02884631156317,0.0,0.0,1.0658520724787,0.0,0.0,0.0,0.0,4.41694007746334,3.75823896311404,5.16021193111805,2.15330137276579,1.90358930673441,0.0,0.0,0.0,0.0,2.35295104470394,0.0,0.0,4.52568277392542,4.15589876222174,0.0,0.0,3.84330471693699,0.0,3.6153115838023,0.0,4.60489226385399,0.0,3.80167609024569,0.0
1.1683881240827,3.20461066389077,0.0,0.0,0.0,0.0,0.0,0.0,0.553272544330454,3.51193688717835,3.71119022387329,4.4101619754459,2.2113771797581,1.93318316810766,0.0,0.0,0.0,0.0,2.5512366359356,0.0,0.0,4.436746724719,3.96509753962895,0.0,0.0,3.89244744168826,0.0,2.80442790706663,0.553272544330454,3.65546891847874,0.0,2.5512366359356,0.0
0.888565608903622,3.41275052474287,0.0,0.0,0.0,0.0,0.0,0.0,0.539890875177423,4.0526497817811,1.52150205019318,5.00030775061367,0.539890875177423,1.14659540992385,0.0,0.0,0.0,0.0,2.26070372102002,0.0,0.0,4.36065638703358,3.79919011702175,0.0,0.0,3.79919011702175,0.0,3.56556261333005,0.0,4.43971630401623,0.0,3.43606323401837,0.0
1.09498107397931,2.82808308231331,0.0,0.0,0.844186198641133,0.0,0.0,0.0,0.0,2.82808308231331,0.0,3.42871175434613,0.0,0.844186198641133,0.0,0.0,0.0,0.0,1.09498107397931,0.0,1.46214603350568,3.58743426228061,3.78640836154424,3.10087329821123,1.2953210042414,2.60990791937928,0.0,2.50729699033784,0.0,4.04932232034627,0.508648477621403,2.19238002166817,0.0
2.41341759818941,4.09994749654046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71890219154175,3.06077794546193,5.01190430292343,3.5526852476176,2.15513537227435,0.0,0.0,0.0,0.0,2.83941697974514,0.0,0.0,5.34889291168002,5.07213718849339,0.0,0.0,4.09994749654046,0.0,3.96476841105083,0.61392708378667,4.82639412031029,0.0,4.21901019676026,0.0
1.92502071523104,3.56374907236871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6513120076118,3.93550914948685,5.31530113871511,3.46415319971008,2.32250252332115,0.0,0.0,0.0,0.0,2.14338193855642,0.0,0.0,4.74284240800383,4.07271969849676,0.607845303103393,0.0,3.85027217460316,0.0,3.71723764798435,0.607845303103393,4.63520801654206,0.0,3.58717181524143,0.0
2.4604172032875,3.81257260888152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70264980735421,2.25839876583457,5.2555799243252,1.90387280078688,2.33036915614131,0.0,0.0,0.0,0.0,2.85770700592148,0.0,0.538817989869827,4.61469628049566,4.1783513267507,0.0,0.0,2.85770700592148,0.0,4.0986737943421,0.887051170401968,4.24193165455451,0.0,3.84363071649372,0.0
1.70621213889894,4.10646696377135,0.0,0.0,0.0,0.0,0.0,0.0,0.754719371402802,4.64013496126407,0.0,5.13610533567637,0.754719371402802,3.05806187366974,0.0,0.0,0.0,0.0,1.89236962363037,0.0,0.0,4.86352378299013,4.0090897841888,0.0,0.0,4.10646696377135,0.0,3.87814787995109,0.0,4.880782357854,0.0,3.61265870015087,0.0
2.6500104001209,3.67688209388658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53345182818866,3.03164361170293,4.94874656284675,3.15912721687184,1.89273662519119,0.0,0.0,0.0,0.0,1.33992422038448,0.0,0.0,4.93532933280853,4.2012677949404,0.0,0.0,4.0658536383411,0.0,4.14333455459959,0.662473879829545,4.62962031049369,0.0,3.94618428722208,0.0
2.77333904116051,3.6896597740847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88359618213271,3.43476171787131,5.43451883026913,0.0,2.19793600466725,0.0,0.0,0.0,0.0,3.13625975288629,0.0,2.19793600466725,5.59550872579049,4.81297817145699,0.693547420709375,0.0,3.6896597740847,0.0,4.17517528229836,1.79242644717581,4.83707587789574,0.0,4.35749889039751,0.0
1.0099096632852,3.58093393222892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65251648313832,0.627368690350045,4.93989492027813,1.0099096632852,1.83034841121033,0.0,0.0,0.0,0.0,2.18087932854473,0.0,1.28592953963906,3.96058292272121,3.6956177618153,0.627368690350045,0.0,4.02496982186428,0.627368690350045,3.73804562959722,0.627368690350045,4.76273765915148,0.0,3.92676501471997,0.0
2.14301283098543,3.67532648770923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19294313696601,2.54204957979694,4.92207818065723,0.0,1.92466357484821,0.0,0.0,0.0,0.0,1.79454266055985,0.0,0.0,4.60178654149278,4.14111538252328,0.0,0.0,3.48959204524513,0.0,3.46374814255952,0.0,4.19294313696601,0.0,3.32344673120776,0.0
1.93959397920102,4.04578218628206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5129423774837,0.615643151906848,5.16720334363626,1.26766277785203,2.25218255162021,0.0,0.0,0.0,0.0,2.55814567195098,0.0,0.993878681913232,5.06516526882588,4.25942699459439,0.615643151906848,0.0,3.83070165086002,0.0,3.71332300742068,0.615643151906848,4.77421085547012,0.0,3.83070165086002,0.0
1.70748622529748,3.16020387364054,0.0,0.0,0.64344003477656,0.0,0.0,0.0,0.0,4.04282311143235,1.85912156939257,4.65250069942269,2.39180191051103,0.0,0.0,0.0,0.0,0.0,1.85912156939257,0.0,0.0,3.61417322855044,3.36707160775639,0.0,0.0,3.589545930534,0.0,3.30275606330872,0.0,4.0892657667733,0.0,3.85129204781558,0.0
2.34350377095834,3.42824928404238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74316441180852,2.81517654023197,5.30001973086121,0.579309811508235,2.08731736777011,0.0,0.0,0.0,0.0,2.81517654023197,0.0,0.579309811508235,5.47231881608333,4.64255851006561,1.59412745615021,0.0,3.78791764008746,0.579309811508235,4.15551009231608,0.0,4.83456756773962,0.0,4.09201621148301,0.0
2.66565265250343,3.64952834808459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38666781418613,3.47239399255706,4.61397196781818,3.49970220237179,1.51891958658798,0.0,0.0,0.0,0.0,1.84860156654237,0.0,0.0,4.6986813217946,4.04628787553647,0.0,0.0,2.66565265250343,0.0,3.85808925127559,1.02376085522191,3.96510253908805,0.0,3.87673909722415,0.0
1.78234271659161,3.46255990308554,0.0,0.0,0.0,0.0,0.0,0.0,0.804662244213421,3.24722315120039,1.54922570093006,4.1972753580141,1.24469690751439,2.13009271300574,0.0,0.0,0.0,0.0,1.78234271659161,0.0,0.0,3.24722315120039,2.97241848377317,0.0,0.0,3.19797418824655,0.0,3.46255990308554,0.0,4.13990823256849,0.0,2.97241848377317,0.0
1.55411107188342,4.02033129251861,0.0,0.0,0.808093491904654,0.0,0.0,0.0,0.0,4.80099813788048,0.808093491904654,5.37019022236836,0.0,2.59795733114674,0.0,0.0,0.0,0.0,2.68647856817735,0.0,0.0,5.21391938774683,4.25764014564866,0.0,0.0,4.08514304930564,0.0,4.2922432197929,0.0,4.99550755754557,0.0,3.82364089144043,0.0
1.92231073151714,3.43455189064222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52055249135599,3.22608069204871,5.03969448925177,2.14058103722874,2.03738934094818,0.0,0.0,0.0,0.0,2.66313063206128,0.0,0.0,5.01232540733846,4.16465233637657,0.0,0.606401074659975,3.69360644487398,0.0,3.58408623815954,0.0,4.4052610337699,0.0,3.53668321266434,0.0
2.11120796007875,3.79659565784701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74768330478396,3.7760197316445,5.13967724967802,2.47547197257124,2.21544503944267,0.0,0.0,0.0,0.0,2.74189892773704,0.0,0.0,5.21640111816309,4.28599513689806,0.0,0.0,4.12370133559985,0.0,3.81675673683536,0.0,4.70755021650536,0.0,3.91188146029951,0.0
1.36547371034314,3.80139701029456,0.0,0.0,0.0,0.0,0.0,0.0,0.899669035671746,4.32278405794007,3.83346594296844,4.60714489434025,4.1314660640902,1.36547371034314,0.0,0.0,0.0,0.0,2.91806638888802,0.0,0.0,5.28054921097965,4.54714384508709,0.0,0.0,3.66172712670837,0.0,3.83346594296844,2.53926174853961,4.46669588980591,0.0,3.97998836160171,0.0
0.866730722422152,2.59615587483258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77855386828833,2.94067197594814,4.47602422210838,1.87433442734751,0.0,0.0,0.0,0.0,0.0,0.866730722422152,0.0,2.06630571914125,3.07670386447135,3.77855386828833,0.0,0.0,3.67921700762143,0.0,3.25131057244755,0.866730722422152,3.64378384268754,0.0,3.44491574309849,0.0
2.38306938650439,3.07133177978241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00117724181645,2.88998909120164,4.89979150147411,1.98246532047465,1.52115246025791,0.0,0.0,0.0,0.0,1.52115246025791,0.0,0.0,3.93349023800159,3.80275140411976,0.0,0.0,3.62884676086536,0.0,3.6048175976825,0.0,4.30863167184072,0.0,3.32615882729056,0.0
2.97336245675502,3.9599572270743,0.0,0.0,0.988444636051083,0.0,0.0,0.0,0.0,4.68331380704227,1.47570164252433,5.28594890982865,0.611680008797909,2.2444536701465,0.0,0.0,0.0,0.0,3.09504119592748,0.0,0.0,4.66758841999372,3.84053561109357,0.611680008797909,0.0,4.02229677919573,0.0,4.03729282391374,0.0,4.78696791658895,0.0,3.9599572270743,0.0
1.69381007627135,2.93176291871169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56146486677089,1.16940755896646,5.0618730108275,0.908281238200872,1.16940755896646,0.0,0.0,0.0,0.0,1.16940755896646,0.0,0.55390127462952,4.87141093629698,4.58439265900347,0.55390127462952,0.0,3.84762833541024,0.0,3.89389626159144,0.0,4.84264874304056,0.0,3.89389626159144,0.0
0.812391319818014,2.88588467600293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85028840933839,2.85028840933839,3.51409552890559,1.56022028506418,1.6838985339819,0.0,0.0,0.0,0.0,1.56022028506418,0.0,0.0,3.04702588126396,2.77505309763375,0.812391319818014,0.0,2.92025728147847,0.0,2.55771199362128,0.486519576379478,3.159517164137,0.0,2.14238574362474,0.0
0.925907503244613,2.83342849614268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56705150217053,3.17230268003222,5.17637703876399,0.925907503244613,1.95962025049303,0.0,0.0,0.0,0.0,1.8460191971765,0.0,0.0,5.34256175587602,4.57493721964913,0.0,0.566494334330444,4.15088987910358,0.0,4.12659094886764,0.0,4.62098862794878,0.0,3.60597899882663,0.0
1.97242949798354,4.18255748015566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88823056230477,3.3149315155748,5.09778574675152,3.51775382849655,2.28647296002707,0.0,0.0,0.633406185203762,0.0,2.5251061026203,0.0,0.0,4.81213835668337,4.63144157029133,0.0,0.0,4.27278858121347,0.0,3.59348794144066,0.633406185203762,5.25260661453419,0.0,4.11272713224608,0.0
2.20708255242821,3.29824407015645,0.0,0.0,0.641219797747869,0.0,0.0,0.0,0.0,4.71448959942095,2.60882921429884,4.91792141741182,1.30735581324623,2.10295845255241,0.0,0.0,0.0,0.0,2.10295845255241,0.0,0.0,4.59480385993855,4.19888593967357,0.0,0.641219797747869,3.78741600236496,0.641219797747869,4.00601844557082,0.0,4.78449576792641,0.0,3.86571456957605,0.0
0.908457929478141,2.93204319537206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44521863535455,3.29244792596426,4.03456878242092,2.84986449027583,1.69405171771457,0.0,0.0,0.0,0.0,0.908457929478141,0.0,1.93470155835921,4.51426210226656,3.76570374578464,0.0,0.0,2.55287334125285,0.0,3.53546967230558,0.908457929478141,3.93840808733274,0.0,3.53546967230558,0.0
3.38791350682231,1.73706989066801,0.0,0.0,0.0,0.0,0.0,0.0,1.90521073610303,3.72727871172395,5.02953469078551,0.940095017278376,5.79656599874316,1.90521073610303,1.28103785503104,0.0,0.0,0.0,1.73706989066801,0.0,1.4159622216633,4.68338439992286,4.43333722140204,1.28103785503104,0.418759603897257,3.37018971116511,0.0,3.68901986447645,0.418759603897257,4.49326308180891,0.0,4.02763369966981,0.0
1.06051610817874,2.65429967081235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75027890920793,2.43214172868933,4.38564712582797,2.34557803494642,1.06051610817874,0.0,0.0,0.0,0.0,1.3433324693131,0.0,1.3433324693131,3.77222915769221,3.65731708859392,0.664711968112224,0.0,3.72783601335927,0.664711968112224,3.70487784766533,0.0,3.83532909870472,0.0,3.12282306245143,0.0
2.74023684388573,3.65521147448661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88812279000947,2.41085255168975,4.07690358397245,0.0,2.27154758606711,0.0,0.0,0.0,0.0,1.36049713199956,0.0,0.0,4.05202055067371,3.65521147448661,0.895706463137626,0.0,3.69199371294399,0.0,3.65521147448661,0.0,3.88812279000947,0.0,2.8296610941229,0.0
2.69425295593382,3.5120085784406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47401368597739,3.03044162446729,5.37890518585906,2.87640910778223,2.28928389857283,0.0,0.0,0.0,0.0,2.18408867849772,0.0,0.0,4.11258459328026,4.04590978863324,0.0,0.0,4.09632801116858,0.0,3.76973812748491,0.685779480902948,4.20493671334776,0.0,3.85672129393264,0.0
1.35374862108525,4.18385059126831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48403739269032,2.40258375815283,4.97394112042184,0.890339429706402,3.11526245778619,0.0,0.0,0.0,0.0,2.10166546745124,0.0,0.0,3.81803418085361,3.64635979594305,0.890339429706402,0.890339429706402,3.23519230015086,0.0,2.5247402180092,0.0,4.62022572331654,0.0,3.39179084319132,0.0
1.05784948294796,2.92037586058295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0168323539292,3.56868140262233,4.54068581229402,0.812461034667993,1.05784948294796,0.0,0.0,0.0,0.0,1.25473073357102,0.0,0.0,3.76097855168398,4.02805637058312,0.0,0.0,3.58619633484606,0.0,3.07647666529802,0.486567862715762,4.24763178159755,0.0,1.98337587476201,0.0
1.6478965928606,3.26485188594011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44078598747238,3.38551047590524,4.65454842190644,2.47735329842013,1.79761673641301,0.0,0.0,0.0,0.0,0.985225416594999,0.0,0.985225416594999,4.37003406377475,4.18386528304487,0.609334928825133,0.0,2.87830793488745,0.0,3.12761116021974,0.985225416594999,4.19657329073251,0.0,2.72566300722256,0.0
1.29850775273333,4.15956822863311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8093186261787,1.69372552177026,4.93181552072674,0.0,2.83220998900387,0.0,0.0,0.0,0.0,2.77850927160733,0.0,0.0,5.18508343789515,4.42578730120439,0.635487215033987,0.635487215033987,3.97759655280834,0.0,3.73397997579657,0.0,4.82369431129961,0.0,3.66820457651271,0.0
0.957979820239382,3.8282047724591,0.0,0.0,0.589569991277547,0.0,0.0,0.0,0.0,4.79313176507471,0.589569991277547,5.06531108094557,1.43813971193159,2.20078805549461,0.0,0.0,0.0,0.0,2.73811575681904,0.0,0.589569991277547,4.38848165971447,3.69777550958425,0.0,0.0,3.89574668352298,0.589569991277547,3.71748252236686,0.589569991277547,4.43715543557914,0.0,3.22272383346437,0.0
1.19832094082474,3.68307919092848,0.0,0.0,0.0,0.0,0.0,0.0,2.32807618766452,3.75330495387814,2.87810039531895,4.14177078567877,2.38295000490335,1.49779557206736,0.0,0.0,0.0,0.0,1.49779557206736,0.0,0.0,4.80822297221326,4.22129817332696,0.456561646651721,0.456561646651721,2.38295000490335,0.0,3.27563477100062,0.768845139027846,4.32603995421728,0.0,2.73863878339088,0.0
0.993236032539171,3.62564904430138,0.0,0.0,0.615174152824935,0.0,0.0,0.0,0.0,4.6986357570746,3.82970330590183,5.05876549512679,1.93872025700503,2.68099824135409,0.0,0.0,0.0,0.0,2.4890417349358,0.0,0.615174152824935,4.61806165835881,3.99909317088661,0.0,0.0,3.86595459079931,0.0,3.8835990456221,0.0,4.77319898262395,0.0,3.93473798146856,0.0
1.21140883090734,2.98899461641109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01166717851389,3.45495178056457,4.51951621768786,0.0,1.21140883090734,0.0,0.0,0.0,0.0,0.778914809924056,0.0,0.0,3.29362468851278,3.33646127520521,0.778914809924056,0.0,3.24887068685341,0.0,3.84983145091855,0.778914809924056,3.71575534196606,0.0,3.49152146703932,0.0
1.57089989302168,3.56384841625481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.80279322519351,3.08923927650522,5.04564530978943,0.0,1.06660129527006,0.0,0.0,0.0,0.0,1.57089989302168,0.0,0.0,3.6164234937477,3.17244872013182,1.9045617384182,0.0,3.38717678664116,0.0,3.5083550619396,0.0,4.84231285182292,0.0,3.6663719524289,0.0
3.39884811191223,1.58047873751612,0.0,0.0,0.0,0.0,0.0,0.0,2.96124863516422,3.18402280150021,5.07587872583878,0.0,6.02753932225006,1.07453825681622,0.0,0.0,0.0,0.0,2.04772394998319,0.0,0.0,4.60841467585388,4.89840815551217,0.675146207997279,0.0,3.74869826039582,0.0,4.38295436234996,1.07453825681622,4.776153193898,0.0,3.85624318595794,0.0
1.55730634129712,1.05536023524792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02987346716871,2.64695955949609,4.62636925012059,2.42494029132114,0.660884783086507,0.0,0.0,0.0,0.0,1.05536023524792,0.0,0.0,3.92463835748514,4.1401035909391,0.0,0.0,3.1152743904507,0.0,3.57376832335591,1.05536023524792,3.72012889994298,0.0,3.43295954214497,0.0
1.14318791325681,4.05393796099625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80177668974431,2.00286504198279,5.27527616740134,0.72676379135893,2.36230432769567,0.0,0.0,0.0,0.0,1.84717530836962,0.0,0.0,4.7099151276037,3.89338892588325,0.0,0.0,3.97688198803297,0.0,4.0352234392143,0.0,4.73837032717372,0.0,3.95665312444481,0.0
1.43055017340614,3.77076625536547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31338824917768,1.13804640503942,4.80302018074155,2.61914578504679,2.13088658470567,0.0,0.0,0.0,0.0,2.35546180070642,0.0,0.0,5.12397849576083,3.75847900542206,0.425376534892193,0.0,3.61230398172855,0.0,3.44104254466248,0.0,4.33445848623647,0.0,3.55336478825762,0.0
0.887933924144679,3.93287662706162,0.0,0.0,0.539443308300104,0.0,0.0,0.0,0.0,4.87626114728498,0.0,5.46489926802507,0.0,2.18217526389199,0.0,0.0,0.0,0.0,2.18217526389199,0.0,0.0,4.82594267686058,4.08823008993157,0.0,0.0,4.14645476751396,0.0,3.74886873986462,0.0,4.93964082935844,0.0,3.73188997091293,0.0
1.10830541787377,2.41109001048412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67769703338083,2.84687061247852,4.27698172577266,1.39719255172866,1.10830541787377,0.0,0.0,0.0,0.0,1.10830541787377,0.0,0.0,3.51057578879868,3.41522195262816,0.0,0.0,3.65171182674215,0.0,3.14937261910123,0.700425821671087,3.10489237979825,0.0,2.84687061247852,0.0
1.807675917957,3.97208521477352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51743374439063,0.757296328053192,5.04720272416526,1.8964969142605,2.36332961968609,0.0,0.0,0.0,0.0,2.0534846817944,0.0,0.992790276494782,5.45658349445668,4.27362576506446,0.448685131060798,0.0,3.61738588527987,0.0,3.71853171095997,0.992790276494782,4.4796377789415,0.0,3.99319061374671,0.0
1.73762719249798,3.62939708561059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60658214732743,3.60846750055179,5.23416804886992,3.19536986156097,1.98032827669866,0.0,0.0,0.0,0.0,1.73762719249798,0.0,3.83464782702677,5.61678812966971,4.66707790768512,0.576972920387654,0.940507231064367,4.24414767637252,0.0,3.96123685589766,0.0,4.55868065202684,0.0,3.60846750055179,0.0
1.15118210733847,3.37091237626085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76485863799911,2.63702459651333,3.86033934988329,0.732831353647306,1.85705100372076,0.0,0.0,0.0,0.0,1.44524526782169,0.0,0.0,3.54124597345999,3.1188028345415,0.0,0.0,3.44256316949557,0.0,3.54124597345999,0.0,3.44256316949557,0.0,2.71154640632097,0.0
1.07301650392516,3.00775324676042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35629183256958,0.0,5.23455796584398,0.674012023355784,1.5786434037853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18731485564561,4.13634961651255,0.0,0.674012023355784,4.26595376035254,0.0,3.72347235164371,0.674012023355784,4.70663105478974,0.0,3.72347235164371,0.0
2.70555243660648,3.75858602412939,0.0,0.0,0.529527065121677,0.0,0.0,0.0,0.0,4.66736985993976,2.65777051709032,5.07625707359219,0.873908365808688,2.31012431998029,0.0,0.0,0.0,0.0,2.31012431998029,0.0,0.0,5.1477363573792,4.16712620739303,0.529527065121677,0.0,3.69125724486611,0.529527065121677,3.86649503754394,0.529527065121677,4.50380737798198,0.0,3.6558129012054,0.0
1.94189236283329,3.08656707741882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48960214838235,2.76819343961757,5.01262197267221,2.72019866280575,1.70091328329075,0.0,0.0,0.0,0.0,2.66978374535008,0.0,0.557608912648821,5.26961587064689,4.31618937066416,0.0,0.0,3.27263308627045,0.0,3.49950712100974,1.17541111602825,4.29605573251676,0.0,4.13055276442885,0.0
