Myh6,Myh7,Myh7b,Myh8,Myh13,Myh14,Myl1,Myl3,Myl4,Myl2,Myl7,Mybpc3,Mybphl,Mybpc2,Actn2,Actn3,Acta1,Actc1,Tpm1,Tpm2,Tpm3,Tnni1,Tnni2,Tnni3,Tnnt1,Tnnt2,Tnnt3,Tnnc1,Tnnc2
1.26534447674865,3.8987747481135,0.0,0.0,0.0,0.0,0.0,4.74184913025994,1.47987986040171,5.25657572770311,3.13769685999149,2.24929452799164,0.0,0.0,2.33496993232552,0.0,0.0,4.69644837795681,4.01238742979706,0.991846702266272,0.614160511920248,3.8987747481135,0.0,4.01238742979706,0.0,4.40146064275047,0.0,3.8987747481135,0.0
2.33582999971425,3.64681053011722,0.0,0.0,0.0,0.0,0.0,4.64167959522618,2.8679531366465,5.15464849722835,2.80719513369549,2.11177774765398,0.0,0.0,1.82257933657552,0.0,0.0,4.89640321960133,4.16342181833422,0.0,0.0,4.19518877310941,0.0,4.36712838579836,0.711752846528958,4.50236341488619,0.0,4.06157652791459,0.0
1.9061311236273,3.36725194387094,0.0,0.0,0.0,0.0,0.0,4.38877678862821,0.0,4.75511129986291,2.46959757029123,1.26563374024949,0.0,0.0,1.26563374024949,0.0,0.0,4.82389546420768,4.00894008484068,0.0,0.0,3.56563990265387,0.492458808977349,3.56563990265387,0.820955098357405,4.61417501844593,0.0,3.3450640640615,0.0
1.09041335355623,3.59892924194529,0.0,0.0,0.0,0.0,0.0,3.42206337481764,0.0,3.99523486467804,1.09041335355623,2.18627765716026,0.0,0.0,1.93535626080875,0.0,0.0,3.0327889899626,2.386698160942,0.0,0.0,2.55357899930438,0.0,3.35539957511561,0.0,3.99523486467804,0.0,1.59959109262016,0.0
1.70079124520676,3.8239085490736,0.0,0.0,0.0,0.0,0.0,4.6761798311965,2.40479241146744,5.09581960619347,1.47217620058634,2.66964479961801,0.0,0.0,2.58891156723466,0.0,0.0,5.18745085137265,4.31604207673905,0.0,0.0,4.41556556649838,0.0,4.31604207673905,0.0,4.76588744867568,0.0,3.8239085490736,0.0
0.917206709744507,2.86363989827121,0.0,0.0,0.0,0.0,0.0,4.37095471247928,1.94721843217419,4.94672279861841,1.70599694506001,1.70599694506001,0.0,0.0,1.38743920242168,0.0,0.0,4.76582156484126,4.36141550440851,0.0,0.0,3.69036749238321,0.0,3.69036749238321,0.0,4.19493860972952,0.0,3.61240285957464,0.0
1.13314604351487,4.03322219391024,0.876970638388048,0.0,0.0,0.0,0.0,4.1166785032916,0.531688650606165,4.63921725775573,1.13314604351487,2.44469684025247,0.0,0.0,2.31485424414152,0.0,0.0,4.69847438678061,3.77986259842264,0.876970638388048,0.0,3.43969848723377,0.0,3.52591250842228,0.0,4.06984519013566,0.531688650606165,3.46195877702928,0.0
1.71905951420315,4.02448247670551,0.763055488659631,0.0,0.0,0.0,0.0,4.55256249820274,3.30801620657598,5.53283728885335,0.0,2.31831645640051,0.0,0.0,2.31831645640051,0.0,0.0,4.81620639373232,4.02448247670551,0.0,0.0,4.19350674355198,0.0,3.91655764257544,0.0,4.55256249820274,0.0,4.0038092648253,0.0
2.04182530667018,4.18679779826562,0.750209365486756,0.0,0.0,0.0,0.0,4.76400219528252,3.95895222632845,5.11428398672142,2.40306277168259,1.88513086911036,0.0,0.0,2.81206217127373,0.0,0.0,5.51774365870805,4.35803598399789,0.0,0.750209365486756,3.93739729857542,0.0,4.02096209191875,0.0,4.26828284478508,0.0,3.95895222632845,0.0
0.754420916490909,2.75001954347484,0.0,0.0,0.0,0.0,0.0,4.08718147503017,2.94560025432953,4.89297446318253,0.446728546065514,1.89189120004057,0.0,0.0,1.17950375313718,0.0,0.0,4.53649667263423,3.68537591455405,0.0,0.0,3.97737359818805,0.0,3.84199493799468,0.446728546065514,4.62863456533687,0.0,3.33338651014396,0.0
1.40389291281132,3.43212800712263,0.0,0.0,0.0,0.0,0.56970999450194,4.05722784014055,2.74645853652904,4.70067228595422,2.5865655050885,1.19491075445817,0.0,0.0,2.16073844554124,0.0,0.0,4.86147746086767,4.01657321206813,0.0,0.0,3.86771605875381,0.56970999450194,3.59227765357839,0.56970999450194,4.28222220577729,0.0,3.29966828831588,0.0
1.89445438193867,3.59197606966562,0.0,0.0,0.0,0.0,0.0,4.69812945136891,3.63013684250952,5.37369820832879,1.34141723431449,1.89445438193867,0.0,0.0,2.08705617105674,0.0,0.0,5.04299315461901,4.43463764191144,0.0,0.0,3.97504487781194,0.880551593986287,3.97504487781194,1.34141723431449,4.56037577058052,0.0,3.97504487781194,0.0
0.807680114815165,3.34425239689732,0.0,0.0,0.0,0.0,0.0,4.16476662057018,2.97759310598246,5.0909911129293,2.91223043975378,2.13489929173025,0.0,0.0,1.78688034733958,0.0,0.0,4.57148758250076,4.16476662057018,0.807680114815165,0.0,3.9739336514729,0.0,3.64495301757038,0.0,3.90127073760057,0.0,3.92608301268404,0.0
1.10202389141518,3.76619455339513,0.695706973159051,0.0,0.0,0.0,0.0,4.75000082894059,2.30718801228663,4.90291478891195,1.10202389141518,1.79602215716004,0.0,0.0,2.71282319267593,0.0,0.695706973159051,5.06132637013108,4.13216517298402,0.0,0.0,4.16391644207128,0.0,4.14816682012058,0.695706973159051,4.56940811444348,0.0,3.56031538597316,0.0
2.20609127825784,3.55353646679106,0.0,0.0,0.0,0.0,0.0,4.90624153547485,2.20609127825784,5.18606321684299,0.9616582943028,2.36988724491878,0.0,0.0,2.84259917536239,0.0,0.0,4.72300780609166,4.10747708572073,0.0,0.0,4.10747708572073,0.0,3.93372504068027,0.0,4.34320080152842,0.0,3.50617644125231,0.0
0.917703055380696,3.69117346797168,0.0,0.0,0.0,0.0,0.0,4.56145440543767,0.917703055380696,5.03929010814054,0.917703055380696,1.70667349378775,0.0,0.0,1.70667349378775,0.0,0.0,4.06275525806779,3.76349822862094,0.917703055380696,0.0,4.06275525806779,0.0,3.95355129083613,0.0,4.13748172161906,0.0,3.61320716269724,0.0
1.78570191238912,3.63050476257319,0.0,0.0,0.0,0.0,0.0,4.47014628161662,3.79955121486944,5.19677331219603,0.0,1.78570191238912,0.0,0.0,2.39128520508627,0.0,0.0,4.74637963619427,4.03590584584321,0.0,0.0,3.28883371586472,0.0,3.68178845349634,0.0,4.55715074627698,0.0,3.4894552651574,0.0
2.61924409780898,4.08302231157261,0.0,0.0,0.0,0.0,0.0,4.75865104602032,2.82770885777391,5.17033335224507,1.43063085124417,1.8409030527332,0.0,0.0,3.00012346649482,0.0,0.0,4.74029230637141,4.11814876505054,0.722922166743983,1.13811846560002,3.86408401655203,0.0,3.90762309610554,0.722922166743983,5.0141145649133,0.0,3.90762309610554,0.0
1.50937856460843,4.09477174609602,0.0,0.0,0.0,0.0,0.0,4.47979952142955,2.92421441271646,4.95552239076698,1.01594031872363,2.71440823853856,0.0,0.0,1.96946728037929,0.0,0.631792731212041,4.87140394243971,3.72629719363242,0.0,0.0,3.6376162980497,0.0,3.98636541653988,0.631792731212041,4.37458890312117,0.0,3.48784186121582,0.0
1.72254484730799,3.31210604041618,0.0,0.0,0.0,0.0,0.0,4.90055247345904,2.61348933809856,5.30353367583676,1.49269480493829,1.49269480493829,0.0,0.0,2.42897156863416,0.0,0.0,4.5446221593067,4.1444550849038,0.0,0.0,4.16251596254457,0.0,3.92071813506224,0.0,4.63785393504966,0.0,3.87405678214849,0.0
1.26604505610737,3.00076859581552,0.0,0.0,0.0,0.0,0.0,4.79330380254759,2.15644797609122,5.35839682514592,2.8652922756259,2.29392680879026,0.0,0.0,1.80723818746568,0.0,0.0,4.70512672108675,4.28096695801628,0.0,0.0,3.89973077746331,0.0,4.10840752942049,0.0,4.34903745202503,0.0,4.18879579380872,0.0
1.44939008287489,3.63633551384955,0.0,0.0,0.0,0.0,0.735650187210555,4.68764378581128,1.86162625983896,5.08668283969959,1.67660177469474,2.27158007648523,0.0,0.0,2.27158007648523,0.0,0.0,5.32459709354618,4.47673516728104,0.735650187210555,0.0,4.20911776346107,0.0,4.08915232092223,1.15489078146295,4.47673516728104,0.0,4.12492144926565,0.0
1.79913067462022,3.50507980790514,0.0,0.0,0.0,0.0,0.0,4.76235327482693,2.89872169812934,5.23453830943321,1.9534911639984,2.08717988490301,0.0,0.0,2.20508526988912,0.0,0.0,4.80455676434646,4.33945649277573,0.0,0.0,3.87985660943415,0.0,3.92068593860553,1.10451359334797,4.69088869099015,0.0,3.67217492831044,0.0
1.68041178615283,3.74935761658478,0.0,0.0,0.0,0.0,0.0,4.73153823460036,3.6118382612617,5.2859890084188,2.79037833256533,1.86558401641014,0.0,0.0,2.15681804089479,0.0,0.0,4.78767189689619,4.22975460329086,0.0,0.0,4.07538084915429,0.0,3.87023144297243,0.0,4.57564713327132,0.0,4.26104832430348,0.0
0.762079104773887,2.83310578753852,0.0,0.0,0.0,0.0,0.0,4.39433628642202,2.60786088437823,5.32010491036643,1.90414019460231,0.762079104773887,0.0,0.0,0.0,0.0,0.0,4.88593000032492,4.17427474895168,0.762079104773887,0.0,3.59524225416892,0.0,4.12008551801103,0.0,4.29034672752072,0.0,3.46115093065815,0.0
1.50793908316206,3.93423663356159,0.0,0.0,0.0,0.0,0.0,4.38379696260289,3.34144513686458,5.32305802067376,2.65255806496513,1.83675144178043,0.0,0.0,2.44687879975277,0.0,0.0,5.34427787736966,4.4372072370531,0.630927460306771,0.630927460306771,3.95129106722642,0.0,3.65873386349532,0.0,4.27982191901049,0.0,3.84430814714385,0.0
1.21581507902271,3.38359356918187,0.782311751131728,0.0,0.0,0.0,0.0,4.44550599578764,1.93623573104662,5.4883747056053,0.0,2.23062151051123,0.0,0.0,2.0942226016481,0.0,0.0,4.97375728633359,3.90494533617574,0.0,0.0,3.95163610626549,0.782311751131728,4.01782291196254,0.0,4.58797043310485,0.0,3.88075614823349,0.0
0.924345767402469,2.87482982910208,0.0,0.0,0.0,0.0,0.0,4.17206448638268,1.71571621901552,5.01051164198018,1.39635305814245,0.0,0.0,0.0,1.39635305814245,0.0,0.0,4.28290065553022,3.73876213106265,0.0,0.0,3.87383890895229,0.0,3.34511863444598,0.0,4.19523630570697,0.0,3.80857950521426,0.0
1.48745800410619,3.34662313580619,0.0,0.0,0.0,0.0,0.0,4.70616042590782,3.26280692424024,4.13780234003217,2.42280890680479,2.06072516900529,0.0,0.0,1.71699539633934,0.0,0.0,3.12222959249993,3.38603601681366,0.0,0.0,3.34662313580619,0.0,3.8910369443374,0.761713635538117,3.74028450998461,0.0,3.62546549550086,0.0
1.59634097829085,4.05005892785891,0.0,0.0,0.0,0.0,0.0,4.72286460864769,1.83203566949919,5.13698901252254,0.0,2.54982219847764,0.0,0.0,2.3205754913711,0.0,0.0,4.91338759668353,4.11636338784847,0.0,0.0,4.11636338784847,0.837960443148141,4.00328033982949,0.0,4.34478612122536,0.0,3.84818098878937,0.0
1.5951915298159,2.81643168929903,0.0,0.0,0.0,0.0,0.0,4.10958474736196,3.11843660041797,4.32619924264005,1.5951915298159,1.5951915298159,0.0,0.0,1.08675444221733,0.0,0.684267003803086,4.36441169123685,3.44845832652757,0.684267003803086,0.0,3.8743476594657,0.0,3.59356436270619,0.0,4.1720875139875,0.0,3.07402038251988,0.0
1.44318322591376,2.37047343060276,0.0,0.0,0.0,0.0,0.0,4.15991343851926,2.2066667075716,4.48099060402627,2.37047343060276,0.962057788580324,0.0,0.0,1.44318322591376,0.0,0.0,4.13434862853984,3.34956359219147,0.0,0.0,3.93435901132447,0.0,3.72393062501736,0.0,3.68411391253865,0.0,3.01577584790005,0.0
1.89505454071788,3.77038649765574,0.0,0.0,0.0,0.0,0.0,4.47367069894928,3.07857143277461,4.76921602529141,0.0,1.89505454071788,0.0,0.0,2.34387277895015,0.0,0.0,4.47367069894928,3.52563424979179,0.0,0.0,3.81289056872624,0.0,3.91186094217413,1.05928353626381,4.50539877894326,0.0,3.55298720531056,0.0
1.96623981943699,3.99352843397875,0.0,0.0,0.0,0.0,0.0,4.97227204651348,1.62842505430055,5.25466160268945,0.0,2.21829931882068,0.0,0.0,2.8555140526167,0.0,0.0,5.10493714016102,4.19770533243466,0.0,0.0,4.03058576751013,0.0,4.22802143201091,0.0,4.55602597594477,0.0,3.95504483125777,0.0
1.35130398900311,3.78275412184342,0.88839706606686,0.0,0.0,0.0,0.0,4.61696099860417,2.72865605218333,5.02854278796462,1.35130398900311,2.39958529686095,0.0,0.0,1.90581968813541,0.0,0.88839706606686,4.95060558855049,4.13585216679903,0.0,0.0,4.11270228822998,0.0,3.56528442409363,0.88839706606686,4.13585216679903,0.0,3.60497422038792,0.0
0.776688476137791,3.79431159707965,0.0,0.0,0.0,0.0,0.0,4.20108271000254,1.7399468934154,4.62483926104788,0.0,2.08512054760451,0.0,0.0,0.776688476137791,0.0,0.0,4.3171999868588,3.71173739316281,0.0,0.776688476137791,3.5898269588267,0.0,3.55687678570496,0.776688476137791,4.02874290112929,0.0,3.41301084055306,0.0
0.815119581371606,4.03274601961528,0.0,0.0,0.0,0.0,0.0,4.72818997566616,0.0,5.06531746611033,0.0,2.14671168747339,0.0,0.0,2.40474148849362,0.0,0.0,4.89216562477604,4.07642680731142,0.0,0.0,4.17794613017578,0.0,3.59083884983916,0.0,4.61012013139408,0.0,3.75095508967346,0.0
2.20904472838812,3.93169315642414,0.0,0.0,0.0,0.0,0.0,4.4075740727565,2.76398029902995,4.30356649720726,1.62008231581562,1.85702819930958,0.0,0.0,2.34738457419353,0.0,0.0,5.08629352741838,3.93169315642414,0.854912549618112,0.0,3.62384898656157,0.0,3.69346627027985,0.0,4.10184015797455,0.0,3.38012844827721,0.0
2.64935574511181,3.98117009878284,0.0,0.0,0.0,0.0,0.739749348587573,4.33837911497995,2.79335554361036,4.7724533536727,2.27862859892982,2.48107450911695,0.0,0.0,2.64935574511181,0.0,0.0,5.11443626369926,3.82672258885012,0.0,0.0,3.38373465897302,0.0,3.58499361159682,0.739749348587573,4.2794631069009,0.0,3.80257435015364,0.0
1.72740939944918,3.46073595276914,0.0,0.0,0.0,0.0,0.932959058755287,3.94906175379978,2.16448329841048,5.04472752407073,0.0,1.72740939944918,0.0,0.0,1.72740939944918,0.0,0.0,3.63780932193581,3.88778402932779,0.0,0.0,3.91889218808568,0.0,3.55318689979614,0.0,4.06138638804043,0.0,3.50802944320922,0.0
0.867450856444284,4.22917941777453,0.0,0.0,0.0,0.0,0.0,4.90483690705922,2.48878845499084,5.1957774419891,2.06739048333537,2.59730530556059,0.0,0.0,2.78434276337796,0.0,0.0,5.06521866871041,4.32499370640539,0.867450856444284,0.0,4.32499370640539,0.0,4.20886350823319,0.0,5.08250156876811,0.0,4.02951019199241,0.0
1.55019984283125,3.24841179972144,0.0,0.0,0.0,0.0,0.0,4.69954732779713,0.0,4.99057905216519,0.0,1.97232296074786,0.0,0.0,1.78337146142824,0.0,0.0,4.32079246952558,3.24841179972144,0.0,0.0,4.36894960728249,0.0,3.73376988449185,0.0,4.32079246952558,0.0,3.53839681090671,0.0
2.21345910826494,4.26362039076874,0.0,0.0,0.0,0.0,0.0,4.28629005633245,0.0,4.93809438665764,0.0,2.64160302858676,0.0,0.0,2.01727920771894,0.0,0.0,4.35136960453968,3.76967519038239,0.966778748552255,0.0,3.84213469369799,0.0,3.94183964053057,0.0,4.52450007497694,0.0,3.46447737124293,0.0
1.91205973214532,2.82490153710875,0.0,0.0,0.0,0.0,0.0,4.36760655427034,2.90695778295355,5.24633786579192,3.39568432723757,0.892716294354323,0.0,0.0,2.10520259051873,0.0,0.0,4.40352118309913,3.78991401732089,0.892716294354323,0.0,4.18781809784524,0.0,3.91241508541749,1.35673844238053,4.6242148989828,0.0,4.02153406519864,0.0
1.68788025164068,3.37455327903628,1.01639014308367,0.0,0.0,0.0,0.0,3.80843978432748,2.52258874687444,4.17986259260879,1.01639014308367,1.97007396844481,0.0,0.0,1.83889841761433,0.0,0.0,4.58472365928824,3.61484641523657,0.0,0.0,3.7055409874703,0.0,3.09821772656178,0.0,4.20648316547305,0.0,2.9711127209765,0.0
1.10755833608975,3.92514620716289,0.699864207910897,0.0,0.0,0.0,0.0,4.17206448638268,3.00845628946243,4.53503323850011,1.95739757888473,1.39635305814245,0.0,0.0,2.31464344487807,0.0,0.0,5.15497501281905,3.94495405151947,1.39635305814245,0.0,3.56835722639013,0.699864207910897,3.53935850873512,0.699864207910897,3.75074213858624,0.0,3.1908887471932,0.0
1.36892404448484,3.73851835191917,0.0,0.0,0.0,0.0,0.0,4.83676643219406,3.8274193506325,4.97414291882388,2.05914660953807,2.17660415930001,0.0,0.0,2.61750636769814,0.0,0.0,4.62138870903516,3.92846741345267,0.681600559214576,0.0,3.96619101096464,0.681600559214576,3.64093590264415,0.0,4.65912066992777,0.0,3.86907164886075,0.0
1.00444928471789,3.41499686685533,0.0,0.0,0.0,0.0,0.0,4.51065031502219,3.08029574135854,5.42032441919231,0.0,2.06959481335038,0.0,0.0,2.06959481335038,0.0,0.0,4.63563913559527,4.1200790942318,1.00444928471789,0.0,4.25157801908666,0.0,4.06222254812773,0.0,4.38948061537138,0.0,3.79008313305207,0.0
0.81315887771379,3.68651722850363,0.81315887771379,0.0,0.0,0.0,0.0,4.79976550859662,3.85937601566911,5.30105458081213,0.81315887771379,2.14360348589712,0.0,0.0,2.28086496581885,0.0,0.0,5.33186477252287,4.78938085420792,0.81315887771379,0.0,3.83256245758396,0.0,3.93575521967341,0.0,4.79976550859662,0.0,4.15498493318611,0.0
1.41070728197409,3.81588426223478,0.709488501603366,0.0,0.0,0.0,0.0,4.91498011796972,1.63545736450918,5.43495356910977,2.10786596166046,2.5146646680683,0.0,0.0,2.66919604954881,0.0,0.0,4.29465037155919,4.53187505431165,0.0,0.0,3.83837324075701,0.0,4.25145836871505,0.0,4.72347507010134,0.0,4.09231275049705,0.0
0.909032683473175,2.55376119912244,0.0,0.0,0.0,0.0,0.0,3.63884889441593,1.93552530938719,3.81678039891864,0.909032683473175,0.0,0.0,0.0,1.6948376377255,0.0,0.0,3.20723752603708,3.0088936512829,0.909032683473175,0.0,3.51459310398597,0.909032683473175,3.32051394976717,0.909032683473175,3.74935761658478,0.0,2.55376119912244,0.0
1.36189932329737,3.97527585724141,0.0,0.0,0.0,0.0,0.0,4.44505323381647,1.67810552777897,4.90205197129214,0.0,1.36189932329737,0.0,0.0,2.74200079016116,0.0,0.0,4.02835447833369,3.69383232516767,0.0,0.0,3.79670209305155,0.0,3.44960032414233,0.0,4.2375008953543,0.0,3.76357419617843,0.0
0.919648840034684,3.36403443370956,0.56201558677235,0.0,0.0,0.0,0.56201558677235,4.22133276686435,2.5106613296728,4.92917396914334,2.14500066427165,2.05256382797995,0.0,0.0,1.56256084284255,0.0,0.0,4.75047424724052,4.16438656850367,0.0,0.0,3.59587617468311,0.0,3.41490246828456,0.0,4.17603819479994,0.0,3.48665913447299,0.0
1.47498630168669,2.88227683151995,0.0,0.0,0.0,0.0,0.0,4.06571512741176,2.40810908761949,4.31963872924352,0.987862442831866,0.987862442831866,0.0,0.0,2.04665382571456,0.0,1.47498630168669,3.5944381871051,3.49724277677982,0.987862442831866,0.0,4.44587426217665,0.987862442831866,4.17513379199288,0.987862442831866,4.24999420232127,0.0,3.33105410514797,0.0
0.945387979892461,3.7357417152366,1.42253553027574,0.0,0.0,0.0,0.0,4.81832253686988,0.0,5.26271628285289,0.0,1.74421970334358,0.0,0.0,2.81768861675124,0.0,0.0,5.26271628285289,4.35820484598539,0.0,0.0,4.41688945432717,0.0,3.99837683756572,0.945387979892461,4.68230899376372,0.0,4.08144565398115,0.0
1.84331594284883,3.58615940459399,0.0,0.0,0.0,0.0,0.0,4.13808137291766,2.13350736361969,4.72443203360306,0.0,2.45400952462043,0.0,0.0,1.99890130694924,0.0,0.0,4.61480457870774,3.67085940171497,0.0,0.0,3.99221066451458,0.0,4.01165128781229,0.0,3.97238459774134,0.0,3.52542484105301,0.0
1.64816772658645,3.63594117523043,0.0,0.0,0.0,0.0,0.0,4.52725583633315,1.92809920489081,4.9441768652989,0.0,2.32575317760585,0.0,0.0,1.64816772658645,0.0,0.0,5.19190787168215,4.11811399277354,0.0,0.0,3.41385479296929,0.0,3.65782810136666,0.0,4.5629130340718,0.0,3.70021522938638,0.0
1.68156783017576,4.30762737225471,0.0,0.0,0.0,0.0,0.0,4.67347246003708,1.45406541851705,5.35679515141873,2.72230927303649,2.15807433129487,0.0,0.0,2.4794699915835,0.0,0.0,5.30384878685278,4.50718776752713,0.738834303086429,0.0,4.18229635709524,0.0,3.99968935286049,0.738834303086429,4.75200997600984,0.0,4.18229635709524,0.0
1.02898983583195,2.94351103667016,0.0,0.0,0.0,0.0,0.0,4.5229912394598,3.65746598392872,5.27714013910452,0.787923195610802,1.6478675492557,0.0,0.0,0.46963642163067,0.0,0.0,5.42221115327247,4.62791676275861,0.46963642163067,0.0,4.0799585756935,0.0,3.87854054133798,0.0,4.33763035028489,0.0,3.73194026411846,0.0
1.13819053625148,3.84168611037879,0.0,0.0,0.0,0.0,0.0,4.53548278674923,2.76303131715074,5.22325468147697,1.99651460118209,1.65674725000151,0.0,0.0,2.61934242175692,0.0,0.0,4.74039743011794,4.24758426256222,0.0,0.0,4.30647424139822,0.0,4.02800902080423,0.0,4.6431797023116,0.0,3.88619436759539,0.0
2.23769489847369,3.36403807428004,0.0,0.0,0.0,0.0,0.0,4.77241068467541,3.9632009031759,4.96507264923963,1.3325158444303,2.23769489847369,0.0,0.0,0.87350177927701,0.0,0.0,5.06680820370173,4.17719963844592,0.0,0.0,3.82098358688481,0.0,4.03973626368314,0.87350177927701,4.4875446306058,0.0,4.11082811611245,0.0
1.96897470498649,2.88754290169569,0.0,0.0,0.0,0.0,0.0,4.53742570948601,3.63705889399253,5.17419784934593,0.932491605855509,0.932491605855509,0.0,0.0,0.932491605855509,0.0,0.0,3.85492259770061,4.1123882893599,0.0,0.932491605855509,4.23115447293318,0.932491605855509,3.41034900871311,0.0,4.64665513481959,0.0,3.71507418873372,0.0
2.16323304991705,3.6090155768499,0.0,0.0,0.0,0.0,0.0,4.76874598013625,0.825579226663275,5.45763861222867,1.81365329039744,2.62698682644017,0.0,0.0,3.00805815261712,0.0,0.0,5.38385855645126,4.46561603672795,0.825579226663275,0.0,4.38898459943648,0.0,3.98176019969273,0.825579226663275,4.65338335348247,0.0,3.6090155768499,0.0
2.29742639589713,4.00170419337476,0.0,0.0,0.0,0.0,0.0,4.36757710362211,1.7000594688291,4.66058584422912,0.0,2.72900728450749,0.0,0.0,2.60475896565964,0.0,0.0,4.90696363240631,3.80327620099091,0.0,0.0,3.65283489967783,1.02593735106647,3.15151154022394,0.0,4.04962329008077,0.0,3.22529811079045,0.0
1.11171527229756,3.42014115558142,0.0,0.0,0.0,0.0,0.0,3.23769017338935,2.21465734499185,4.40137475503101,0.70299047887007,1.62514101547191,0.0,0.0,1.62514101547191,0.0,0.0,4.281997250033,4.00821537252095,0.70299047887007,0.0,3.19683581990207,0.0,2.90888404866327,0.70299047887007,3.8258219354691,0.0,2.7263466804565,0.0
1.13581752018379,3.79168916056672,0.0,0.0,0.0,0.0,0.0,4.79976550859662,2.24653017690623,5.39258070818358,1.83805367585317,2.12799514275754,0.0,0.0,2.4482936798546,0.0,0.0,5.27536628775894,4.35863911754992,0.721180069190841,0.0,4.07969183045277,0.0,3.90430358099657,0.0,4.74615549818287,0.0,3.92538086475622,0.0
1.13624816382698,3.27263308627045,1.13624816382698,0.0,0.0,0.0,0.0,3.94664510962624,2.4488731813549,4.28925342017516,0.0,1.13624816382698,0.0,0.0,0.0,0.0,0.0,3.27263308627045,2.88594384543757,0.0,0.0,3.48816645657263,0.0,3.48816645657263,1.13624816382698,4.19820649363432,0.0,3.097864232774,0.0
1.39749811192432,3.51852016796356,0.0,0.0,0.0,0.0,0.0,4.43055575903326,2.51922765604358,5.1358056018881,1.56993457713013,1.71696416887932,0.0,0.0,2.38843867454037,0.0,0.566033293266282,4.65675211106859,3.81006716231987,0.0,0.0,3.20271673452638,0.0,3.98019377700478,0.0,4.00824075687671,0.0,3.7034199983828,0.0
0.774790795156201,3.93800137216714,0.774790795156201,0.0,0.0,0.0,0.0,4.17987364136933,0.774790795156201,5.01580639266019,1.50638899605503,2.08204171551577,0.0,0.0,2.54171070904535,0.0,0.0,3.73659362699934,2.71082347970878,0.0,0.0,3.28627416576199,0.0,3.40961029060534,0.0,4.60977692350901,0.0,3.79087426063581,0.0
0.988179910912323,2.6735087983155,0.0,0.0,0.0,0.0,0.0,3.76487975657908,0.0,4.80742937843379,0.0,1.80154838811579,0.0,0.0,1.80154838811579,0.0,0.0,3.26938297558716,3.13211583433752,0.0,0.0,4.29745746699108,0.0,3.87572281260801,0.988179910912323,4.12241784526921,0.0,3.26938297558716,0.0
1.22093110041003,3.95876106176451,0.786260178832936,0.0,0.0,0.0,0.0,4.83069359710472,1.22093110041003,5.11158811802523,1.22093110041003,2.35720319946774,0.0,0.0,2.73059795156404,0.0,0.0,4.88634764258689,4.10690823037506,0.0,0.0,4.08704135608967,0.0,3.91206364043377,1.22093110041003,5.07491009574914,0.0,3.88787088257812,0.0
1.24443298395504,3.50021461882875,0.0,0.0,0.0,0.0,0.0,4.80465478846891,0.804457345149876,5.30404223799969,0.804457345149876,1.7820343827526,0.0,0.0,1.54893374296269,0.0,0.0,4.80465478846891,4.09938496380087,0.804457345149876,0.0,4.09938496380087,0.0,3.81721529387996,0.0,4.79448273348187,0.0,4.1590336465241,0.0
1.12404434023022,3.29457431733628,0.0,0.0,0.0,0.0,0.0,4.48012308670929,4.04456616583225,4.94290875798369,2.2309922512421,1.6398796706598,0.0,0.0,2.51971140790774,0.0,1.6398796706598,4.89743356375464,4.36815331984399,0.0,0.0,3.8872653720285,0.0,4.0977109985376,0.712281598306831,4.3140588919044,0.0,3.72585859446885,0.0
0.90726668583471,4.49594088811739,0.0,0.0,0.0,0.0,0.0,4.27558200123383,0.0,5.37861099745674,0.0,1.69242227936242,0.0,0.0,2.28901830154527,0.0,0.0,4.52837083390724,4.39181895852174,0.0,0.0,3.67417374451418,0.90726668583471,2.84798343795011,0.0,4.54419975970733,0.0,3.14256138315224,0.0
1.1166662607799,3.66384609619478,0.0,0.0,0.0,0.0,0.0,4.9684125861398,3.42727050325687,5.35470721582126,2.10307118316616,2.22122482708411,0.0,0.0,2.32688173049059,0.0,0.0,5.14479469987578,4.31705517276571,0.706718125023712,0.0,4.35734346060482,0.0,4.28926534053872,0.0,4.78890674010516,0.0,3.97769223082224,0.0
2.08612011730833,3.69631846322614,0.0,0.0,0.0,0.0,0.0,4.61272321026444,3.408573043399,5.34031110478,1.1037047681806,1.61554578322665,0.0,0.0,2.20400880331221,0.0,0.0,5.00478994825873,4.06794099464238,0.0,0.0,4.11837829341187,0.0,4.10184691469703,0.0,4.29798435330406,0.0,3.79164591889095,0.0
1.55178594406688,3.97177175622949,1.05080276506098,0.0,0.0,0.0,0.0,4.47149583300506,2.64045795049841,5.15355173808346,0.657506029131134,1.73163167830903,0.0,0.0,2.23748719165002,0.0,0.0,4.95177610050131,4.03950783671085,1.05080276506098,0.0,4.05574847183168,1.73163167830903,3.98914075196275,0.657506029131134,4.55311108380241,0.0,3.88009105563785,0.0
0.93822906076465,3.31209952399406,0.0,0.0,0.0,0.0,0.0,4.0961291461224,1.4136428869482,4.68514684460151,0.0,1.58691202840816,0.0,0.0,1.58691202840816,0.0,0.0,4.01531605637484,3.49307023956827,0.0,0.0,3.91195767431605,0.0,3.56161242483921,0.0,3.81397740321055,0.0,3.34004538743971,0.0
